2026-04-06 23:18:35,624 | INFO     | data.markets | Fetched 45400 markets so far...
2026-04-06 23:18:36,554 | INFO     | data.markets | Fetched 45500 markets so far...
2026-04-06 23:18:37,760 | INFO     | data.markets | Fetched 45600 markets so far...
2026-04-06 23:18:38,819 | INFO     | data.markets | Fetched 45700 markets so far...
2026-04-06 23:18:40,075 | INFO     | data.markets | Fetched 45800 markets so far...
2026-04-06 23:18:41,084 | INFO     | data.markets | Fetched 45900 markets so far...
2026-04-06 23:18:42,129 | INFO     | data.markets | Fetched 46000 markets so far...
2026-04-06 23:18:43,089 | INFO     | data.markets | Fetched 46100 markets so far...
2026-04-06 23:18:44,087 | INFO     | data.markets | Fetched 46200 markets so far...
2026-04-06 23:18:45,017 | INFO     | data.markets | Fetched 46300 markets so far...
2026-04-06 23:18:46,049 | INFO     | data.markets | Fetched 46400 markets so far...
2026-04-06 23:18:47,757 | INFO     | data.markets | Fetched 46500 markets so far...
2026-04-06 23:18:48,716 | INFO     | data.markets | Fetched 46600 markets so far...
2026-04-06 23:18:49,706 | INFO     | data.markets | Fetched 46700 markets so far...
2026-04-06 23:18:50,763 | INFO     | data.markets | Fetched 46800 markets so far...
2026-04-06 23:18:51,813 | INFO     | data.markets | Fetched 46900 markets so far...
2026-04-06 23:18:53,012 | INFO     | data.markets | Fetched 47000 markets so far...
2026-04-06 23:18:54,147 | INFO     | data.markets | Fetched 47100 markets so far...
2026-04-06 23:18:55,161 | INFO     | data.markets | Fetched 47200 markets so far...
2026-04-06 23:18:56,249 | INFO     | data.markets | Fetched 47300 markets so far...
2026-04-06 23:18:57,433 | INFO     | data.markets | Fetched 47400 markets so far...
2026-04-06 23:18:58,448 | INFO     | data.markets | Fetched 47500 markets so far...
2026-04-06 23:18:59,448 | INFO     | data.markets | Fetched 47600 markets so far...
2026-04-06 23:19:00,481 | INFO     | data.markets | Fetched 47700 markets so far...
2026-04-06 23:19:01,457 | INFO     | data.markets | Fetched 47800 markets so far...
2026-04-06 23:19:02,182 | INFO     | data.markets | Fetched 47900 markets so far...
2026-04-06 23:19:03,098 | INFO     | data.markets | Fetched 48000 markets so far...
2026-04-06 23:19:03,876 | INFO     | data.markets | Fetched 48100 markets so far...
2026-04-06 23:19:04,677 | INFO     | data.markets | Fetched 48200 markets so far...
2026-04-06 23:19:05,392 | INFO     | data.markets | Fetched 48300 markets so far...
2026-04-06 23:19:06,205 | INFO     | data.markets | Fetched 48400 markets so far...
2026-04-06 23:19:07,067 | INFO     | data.markets | Fetched 48500 markets so far...
2026-04-06 23:19:07,869 | INFO     | data.markets | Fetched 48600 markets so far...
2026-04-06 23:19:08,785 | INFO     | data.markets | Fetched 48700 markets so far...
2026-04-06 23:19:09,584 | INFO     | data.markets | Fetched 48800 markets so far...
2026-04-06 23:19:10,343 | INFO     | data.markets | Fetched 48900 markets so far...
2026-04-06 23:19:10,992 | INFO     | data.markets | Fetched 49000 markets so far...
2026-04-06 23:19:11,740 | INFO     | data.markets | Fetched 49100 markets so far...
2026-04-06 23:19:12,707 | INFO     | data.markets | Fetched 49200 markets so far...
2026-04-06 23:19:13,450 | INFO     | data.markets | Fetched 49300 markets so far...
2026-04-06 23:19:14,469 | INFO     | data.markets | Fetched 49400 markets so far...
2026-04-06 23:19:15,309 | INFO     | data.markets | Fetched 49500 markets so far...
2026-04-06 23:19:16,160 | INFO     | data.markets | Fetched 49600 markets so far...
2026-04-06 23:19:16,879 | INFO     | data.markets | Fetched 49700 markets so far...
2026-04-06 23:19:17,601 | INFO     | data.markets | Fetched 49800 markets so far...
2026-04-06 23:19:18,415 | INFO     | data.markets | Fetched 49900 markets so far...
2026-04-06 23:19:19,282 | INFO     | data.markets | Fetched 50000 markets so far...
2026-04-06 23:19:20,211 | INFO     | data.markets | Fetched 50100 markets so far...
2026-04-06 23:19:20,982 | WARNING  | data.markets | No markets fetched. Check internet / tag filters.
2026-04-07 00:58:40,502 | INFO     | data.database | DB initialised.
2026-04-07 00:58:40,573 | WARNING  | backtest.engine | No historical data. Run the bot first.
2026-04-07 01:21:28,336 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195128.bak
2026-04-07 01:22:12,562 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:23:06,603 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:23:06,604 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 01:23:06,605 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195306.bak
2026-04-07 01:23:06,605 | WARNING  | data.database | Primary DB is locked; switching this process to recovery DB polybot.recovered.db
2026-04-07 01:24:00,254 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:24:00,254 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 01:24:00,255 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195400.bak
2026-04-07 01:24:00,255 | WARNING  | data.database | Primary DB is locked; switching this process to recovery DB polybot.recovered.db
2026-04-07 01:24:44,797 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:24:44,798 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 01:24:44,798 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195444.bak
2026-04-07 01:24:44,798 | WARNING  | data.database | Primary DB is locked; switching this process to in-memory recovery DB file:polybot_recovery?mode=memory&cache=shared
2026-04-07 01:25:46,713 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:25:46,714 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 01:25:46,714 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195546.bak
2026-04-07 01:25:46,714 | WARNING  | data.database | Primary DB is locked; switching this process to in-memory recovery DB file:polybot_recovery?mode=memory&cache=shared
2026-04-07 01:25:46,717 | INFO     | data.database | DB initialised.
2026-04-07 01:26:12,445 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:26:12,445 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 01:26:12,446 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195612.bak
2026-04-07 01:26:12,447 | WARNING  | data.database | Primary DB is locked; switching this process to in-memory recovery DB file:polybot_recovery?mode=memory&cache=shared
2026-04-07 01:26:12,453 | INFO     | data.database | DB initialised.
2026-04-07 01:26:12,480 | WARNING  | backtest.engine | No historical data. Run the bot first.
2026-04-07 01:27:21,700 | WARNING  | data.database | Removing stale SQLite journal: polybot.db-journal
2026-04-07 01:27:21,701 | WARNING  | data.database | Journal file is locked; falling back to a recovery DB.
2026-04-07 01:27:21,701 | WARNING  | data.database | DB disk I/O error detected. Backing up polybot.db -> polybot.db.corrupt-20260406195721.bak
2026-04-07 01:27:21,701 | WARNING  | data.database | Primary DB is locked; switching this process to in-memory recovery DB file:polybot_recovery?mode=memory&cache=shared
2026-04-07 01:27:21,704 | INFO     | data.database | DB initialised.
2026-04-07 01:27:21,713 | INFO     | polybot.main | CYCLE | 2026-04-06T19:57:21.705604 | $1000.00
2026-04-07 01:27:21,723 | INFO     | polybot.main | Drawdown 0.0% � within limit
2026-04-07 01:27:21,723 | INFO     | polybot.main | Open bets: 0/5
2026-04-07 01:27:21,724 | INFO     | learning.online_trainer | === ONLINE TRAINER: retraining all models ===
2026-04-07 01:27:21,725 | INFO     | models.edge_model | Not enough closed bets for ML training (need 50)
2026-04-07 01:27:33,163 | INFO     | models.clv_model | CLV model: need 100 samples, have 0
2026-04-07 01:27:33,166 | INFO     | learning.online_trainer | Training results: {'edge': 'skipped', 'clv': 'skipped', 'meta': 'skipped'}
2026-04-07 01:27:35,206 | ERROR    | data.markets | Gamma API fetch failed: HTTPSConnectionPool(host='gamma-api.polymarket.com', port=443): Max retries exceeded with url: /markets?active=true&closed=false&limit=100&offset=0&order=volume&ascending=false (Caused by ProxyError('Unable to connect to proxy', NewConnectionError("HTTPSConnection(host='127.0.0.1', port=9): Failed to establish a new connection: [WinError 10061] No connection could be made because the target machine actively refused it")))
2026-04-07 01:27:35,206 | INFO     | data.markets | Raw binary markets fetched: 0
2026-04-07 01:27:35,206 | WARNING  | data.markets | No markets passed tag filters.
2026-04-07 01:27:35,206 | INFO     | polybot.main | Raw markets fetched: 0
2026-04-07 01:30:45,016 | INFO     | data.database | DB initialised.
2026-04-07 01:30:45,024 | INFO     | polybot.main | CYCLE | 2026-04-06T20:00:45.017773 | $2000.00
2026-04-07 01:30:45,036 | INFO     | polybot.main | Drawdown 0.0% � within limit
2026-04-07 01:30:45,037 | INFO     | polybot.main | Open bets: 0/5
2026-04-07 01:30:45,795 | INFO     | data.markets | Fetched 100 markets so far...
2026-04-07 01:30:46,591 | INFO     | data.markets | Fetched 200 markets so far...
2026-04-07 01:30:47,157 | INFO     | data.markets | Fetched 300 markets so far...
2026-04-07 01:30:47,774 | INFO     | data.markets | Fetched 400 markets so far...
2026-04-07 01:30:48,388 | INFO     | data.markets | Fetched 500 markets so far...
2026-04-07 01:30:48,949 | INFO     | data.markets | Fetched 600 markets so far...
2026-04-07 01:30:49,545 | INFO     | data.markets | Fetched 700 markets so far...
2026-04-07 01:30:50,077 | INFO     | data.markets | Fetched 800 markets so far...
2026-04-07 01:30:50,626 | INFO     | data.markets | Fetched 900 markets so far...
2026-04-07 01:30:51,238 | INFO     | data.markets | Fetched 1000 markets so far...
2026-04-07 01:30:51,827 | INFO     | data.markets | Fetched 1100 markets so far...
2026-04-07 01:30:52,517 | INFO     | data.markets | Fetched 1200 markets so far...
2026-04-07 01:30:53,054 | INFO     | data.markets | Fetched 1300 markets so far...
2026-04-07 01:30:53,681 | INFO     | data.markets | Fetched 1400 markets so far...
2026-04-07 01:30:54,301 | INFO     | data.markets | Fetched 1500 markets so far...
2026-04-07 01:30:54,911 | INFO     | data.markets | Fetched 1600 markets so far...
2026-04-07 01:30:55,605 | INFO     | data.markets | Fetched 1700 markets so far...
2026-04-07 01:30:56,155 | INFO     | data.markets | Fetched 1800 markets so far...
2026-04-07 01:30:56,813 | INFO     | data.markets | Fetched 1900 markets so far...
2026-04-07 01:30:57,371 | INFO     | data.markets | Fetched 2000 markets so far...
2026-04-07 01:30:57,954 | INFO     | data.markets | Fetched 2100 markets so far...
2026-04-07 01:30:58,592 | INFO     | data.markets | Fetched 2200 markets so far...
2026-04-07 01:30:59,194 | INFO     | data.markets | Fetched 2300 markets so far...
2026-04-07 01:30:59,972 | INFO     | data.markets | Fetched 2400 markets so far...
2026-04-07 01:31:00,637 | INFO     | data.markets | Fetched 2500 markets so far...
2026-04-07 01:31:01,351 | INFO     | data.markets | Fetched 2600 markets so far...
2026-04-07 01:31:02,129 | INFO     | data.markets | Fetched 2700 markets so far...
2026-04-07 01:31:02,919 | INFO     | data.markets | Fetched 2800 markets so far...
2026-04-07 01:31:03,700 | INFO     | data.markets | Fetched 2900 markets so far...
2026-04-07 01:31:04,505 | INFO     | data.markets | Fetched 3000 markets so far...
2026-04-07 01:31:05,299 | INFO     | data.markets | Fetched 3100 markets so far...
2026-04-07 01:31:05,914 | INFO     | data.markets | Fetched 3200 markets so far...
2026-04-07 01:31:06,641 | INFO     | data.markets | Fetched 3300 markets so far...
2026-04-07 01:31:07,416 | INFO     | data.markets | Fetched 3400 markets so far...
2026-04-07 01:31:08,134 | INFO     | data.markets | Fetched 3500 markets so far...
2026-04-07 01:31:08,763 | INFO     | data.markets | Fetched 3600 markets so far...
2026-04-07 01:31:09,377 | INFO     | data.markets | Fetched 3700 markets so far...
2026-04-07 01:31:10,006 | INFO     | data.markets | Fetched 3800 markets so far...
2026-04-07 01:31:10,792 | INFO     | data.markets | Fetched 3900 markets so far...
2026-04-07 01:31:11,472 | INFO     | data.markets | Fetched 4000 markets so far...
2026-04-07 01:31:12,170 | INFO     | data.markets | Fetched 4100 markets so far...
2026-04-07 01:31:12,814 | INFO     | data.markets | Fetched 4200 markets so far...
2026-04-07 01:31:13,426 | INFO     | data.markets | Fetched 4300 markets so far...
2026-04-07 01:31:13,999 | INFO     | data.markets | Fetched 4400 markets so far...
2026-04-07 01:31:14,759 | INFO     | data.markets | Fetched 4500 markets so far...
2026-04-07 01:31:15,281 | INFO     | data.markets | Fetched 4600 markets so far...
2026-04-07 01:31:15,919 | INFO     | data.markets | Fetched 4700 markets so far...
2026-04-07 01:31:16,490 | INFO     | data.markets | Fetched 4800 markets so far...
2026-04-07 01:31:17,024 | INFO     | data.markets | Fetched 4900 markets so far...
2026-04-07 01:31:17,831 | INFO     | data.markets | Fetched 5000 markets so far...
2026-04-07 01:31:18,448 | INFO     | data.markets | Fetched 5100 markets so far...
2026-04-07 01:31:19,195 | INFO     | data.markets | Fetched 5200 markets so far...
2026-04-07 01:31:19,837 | INFO     | data.markets | Fetched 5300 markets so far...
2026-04-07 01:31:20,451 | INFO     | data.markets | Fetched 5400 markets so far...
2026-04-07 01:31:21,093 | INFO     | data.markets | Fetched 5500 markets so far...
2026-04-07 01:31:21,719 | INFO     | data.markets | Fetched 5600 markets so far...
2026-04-07 01:31:22,332 | INFO     | data.markets | Fetched 5700 markets so far...
2026-04-07 01:31:22,922 | INFO     | data.markets | Fetched 5800 markets so far...
2026-04-07 01:31:23,577 | INFO     | data.markets | Fetched 5900 markets so far...
2026-04-07 01:31:24,187 | INFO     | data.markets | Fetched 6000 markets so far...
2026-04-07 01:31:24,817 | INFO     | data.markets | Fetched 6100 markets so far...
2026-04-07 01:31:25,453 | INFO     | data.markets | Fetched 6200 markets so far...
2026-04-07 01:31:26,420 | INFO     | data.markets | Fetched 6300 markets so far...
2026-04-07 01:31:27,289 | INFO     | data.markets | Fetched 6400 markets so far...
2026-04-07 01:31:27,835 | INFO     | data.markets | Fetched 6500 markets so far...
2026-04-07 01:31:28,550 | INFO     | data.markets | Fetched 6600 markets so far...
